0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.261986606
27.78596787
46.30997331
64.83401902
83.35812112
101.8822957
120.4065589
138.9309269
157.4554156
175.9800414
194.0777621
211.9742949
229.8709996
247.7678907
265.6649828
283.5622903
301.4598278
319.3576098
337.2556508
355.1539652
371.9848936
388.6292064
405.2737912
421.9186598
438.5638237
455.2092946
471.8550842
488.5012041
505.1476659
521.7944813
539.7111794
557.6135978
575.5164684
593.4198057
611.3236241
629.2279383
647.1327628
665.0381119
682.9440004
700.8504426
718.0127983
735.2923619
752.5724802
769.8531661
787.1344327
804.416293
821.6987601
838.9818469
856.2655666
873.549932
889.1449837
905.1765564
921.2087153
937.2414708
953.2748333
969.3088131
985.3434206
1001.378666
1017.41456
1033.451113
1029.702399
1032.138819
1034.575254
1037.011704
1039.448169
1041.88465
1044.321145
1046.757657
1049.194183
1051.630725
1057.596648
1062.480533
1067.364481
1072.248492
1077.132566
1082.016704
1086.900905
1091.785171
1096.669502
1101.553897
1123.515251
1139.556424
1155.598334
1171.640993
1187.68441
1203.728596
1219.773562
1235.819317
1251.865872
1267.913238
1267.236834
1273.352182
1279.467647
1285.583232
1291.698935
1297.814758
1303.930701
1310.046766
1316.162951
1322.279259
1325.274972
1329.54939
1333.823867
1338.098405
1342.373003
1346.647662
1350.922381
1355.197162
1359.472003
1363.746906
1361.74929
1362.358005
1362.96672
1363.575437
1364.184155
1364.792875
1365.401595
1366.010317
1366.61904
1367.227764
1362.74447
1360.316353
1357.888254
1355.460173
1353.03211
1350.604064
1348.176035
1345.748024
1343.320031
1340.892055
1336.602958
1332.964493
1329.326066
1325.687677
1322.049328
1318.411016
1314.772743
1311.134508
1307.496312
1303.858153
1300.220033
1296.58195
1292.943905
1289.305897
1285.667927
1282.029994
1278.392099
1274.754241
1271.11642
1267.478636
1264.735469
1261.702613
1258.669782
1255.636977
1252.604198
1249.571444
1246.538715
1243.506011
1240.473333
1237.44068
1233.527747
1229.890339
1226.252967
1222.61563
1218.978328
1215.341063
1211.703832
1208.066637
1204.429477
1200.792352
1178.897797
1162.091414
1145.285736
1128.480753
1111.676454
1094.87283
1078.069871
1061.267565
1044.465903
1027.664876
1016.017968
1003.379905
990.7421892
978.1048161
965.4677813
952.8310806
940.1947095
927.5586638
914.9229389
902.2875306
904.7371227
904.7371227
904.7371227
904.7371227
904.7371227
904.7371227
904.7371227
904.7371227
904.7371227
904.7371227
907.1050257
908.9308155
910.7566127
912.5824174
914.4082296
916.2340493
918.0598766
919.8857114
921.7115538
923.5374038
925.3632614
927.1891266
929.0149994
930.8408799
932.666768
934.4926638
936.3185673
938.1444785
939.9703974
941.796324
945.2545777
948.3011315
951.3477071
954.3943045
957.4409238
960.4875651
963.5342284
966.5809138
969.6276214
972.6743512
980.7909556
987.5162125
994.2415804
1000.96706
1007.692652
1014.418358
1021.144177
1027.870111
1034.596161
1041.322327
1056.217639
1068.510898
1080.804562
1093.098634
1105.39312
1117.688024
1129.983351
1142.279106
1154.575293
1166.871917
1179.168982
1191.466494
1203.764456
1216.062874
1228.361752
1240.661095
1252.960907
1265.261193
1277.561958
1289.863206
1297.927893
1307.746735
1317.565892
1327.385365
1337.205156
1347.025269
1356.845705
1366.666467
1376.487557
1386.308978
1381.056404
1382.274567
1383.492736
1384.710909
1385.929088
1387.147271
1388.36546
1389.583654
1390.801852
1392.020056
1389.055702
1387.840107
1386.624518
1385.408933
1384.193354
1382.97778
1381.76221
1380.546646
1379.331087
1378.115532
1377.933083
1377.324986
1376.71689
1376.108796
1375.500702
1374.89261
1374.284519
1373.67643
1373.068341
1372.460254
1360.41773
1352.559254
1344.700961
1336.842849
1328.984917
1321.127163
1313.269588
1305.412189
1297.554966
1289.697918
1273.170457
1259.332085
1245.494233
1231.656897
1217.820069
1203.983744
1190.147918
1176.312583
1162.477734
1148.643366
1137.998466
1126.550726
1115.103308
1103.656206
1092.209418
1080.76294
1069.31677
1057.870904
1046.425338
1034.98007
1028.090492
1020.238797
1012.38724
1004.53582
996.6845348
988.8333838
980.982366
973.1314803
965.2807256
957.430101
959.4258224
959.4258224
959.4258224
959.4258224
959.4258224
959.4258224
959.4258224
959.4258224
959.4258224
959.4258224
975.4459232
987.1153003
998.7850137
1010.455068
1022.125466
1033.796213
1045.467312
1057.138767
1068.810583
1080.482763
1094.045687
1106.962498
1119.879773
1132.797515
1145.715732
1158.634427
1171.553606
1184.473275
1197.39344
1210.314105
1220.178571
1231.234815
1242.291435
1253.348435
1264.405816
1275.463584
1286.521741
1297.58029
1308.639236
1319.698581
1328.612821
1338.432653
1348.252806
1358.073282
1367.894085
1377.715216
1387.536679
1397.358474
1407.180605
1417.003074
1420.157229
1426.275697
1432.394297
1438.51303
1444.631895
1450.750895
1456.870029
1462.989299
1469.108703
